Date,Simulation_Period,Run,IDpoint,1018.000000,1985.000000,2965.000000,4039.000000,4967.000000,7016.000000,7957.000000,8988.000000,10002.000000,11045.000000,11972.000000,12970.000000,14069.000000,14995.000000,16054.000000,17065.000000,18008.000000,18970.000000,20025.000000,21977.000000,23039.000000,24034.000000,25059.000000,26028.000000,28047.000000,28428.000000,31418.000000,34449.000000,37407.000000,43467.000000,44390.000000,45436.000000,46418.000000,47422.000000,48448.000000,49468.000000,50389.000000,51369.000000,52389.000000,53351.000000,54406.000000 
23/03/2013 00:00,1,1,1,0.857471,-0.211721,-0.384497,-0.492608,-0.563987,-0.701643,-0.757678,-0.813549,-0.863389,-0.909014,-0.944252,-0.977883,-1.010020,-1.031207,-1.051000,-1.065818,-1.073779,-1.079532,-1.079971,-1.071316,-1.058981,-1.047424,-1.028302,-1.009199,-0.962092,-0.951923,-0.865362,-0.765532,-0.660386,-0.437284,-0.403558,-0.365339,-0.329458,-0.292423,-0.254106,-0.216012,-0.181617,-0.145017,-0.106924,-0.102969,-0.102969 
24/03/2013 00:00,1,1,1,0.876416,-0.211652,-0.384344,-0.492397,-0.563738,-0.701325,-0.757334,-0.813180,-0.863001,-0.908612,-0.943841,-0.977466,-1.009601,-1.030792,-1.050592,-1.065420,-1.073394,-1.079162,-1.079620,-1.071004,-1.058693,-1.047159,-1.028061,-1.008981,-0.961919,-0.951758,-0.865257,-0.765476,-0.660365,-0.437287,-0.403561,-0.365341,-0.329459,-0.292424,-0.254107,-0.216015,-0.181619,-0.145021,-0.106928,-0.102973,-0.102973 
25/03/2013 00:00,1,1,1,0.895353,-0.211583,-0.384190,-0.492187,-0.563490,-0.701007,-0.756990,-0.812812,-0.862614,-0.908210,-0.943430,-0.977050,-1.009183,-1.030377,-1.050185,-1.065022,-1.073009,-1.078792,-1.079269,-1.070693,-1.058406,-1.046894,-1.027821,-1.008762,-0.961747,-0.951594,-0.865152,-0.765419,-0.660343,-0.437290,-0.403563,-0.365342,-0.329460,-0.292425,-0.254109,-0.216017,-0.181622,-0.145024,-0.106932,-0.102977,-0.102977 
26/03/2013 00:00,1,1,1,0.914271,-0.211513,-0.384037,-0.491977,-0.563243,-0.700690,-0.756646,-0.812444,-0.862227,-0.907808,-0.943020,-0.976635,-1.008766,-1.029963,-1.049778,-1.064625,-1.072625,-1.078422,-1.078918,-1.070382,-1.058119,-1.046630,-1.027580,-1.008544,-0.961574,-0.951429,-0.865047,-0.765363,-0.660321,-0.437293,-0.403566,-0.365344,-0.329461,-0.292426,-0.254110,-0.216019,-0.181625,-0.145027,-0.106936,-0.102981,-0.102981 
27/03/2013 00:00,1,1,1,0.933154,-0.211444,-0.383884,-0.491767,-0.562995,-0.700373,-0.756303,-0.812077,-0.861840,-0.907407,-0.942610,-0.976220,-1.008349,-1.029549,-1.049371,-1.064228,-1.072241,-1.078052,-1.078568,-1.070071,-1.057832,-1.046365,-1.027339,-1.008326,-0.961401,-0.951264,-0.864941,-0.765306,-0.660299,-0.437296,-0.403568,-0.365346,-0.329462,-0.292426,-0.254112,-0.216021,-0.181628,-0.145031,-0.106940,-0.102985,-0.102985 
28/03/2013 00:00,1,1,1,0.951975,-0.211375,-0.383731,-0.491558,-0.562748,-0.700057,-0.755960,-0.811710,-0.861455,-0.907006,-0.942201,-0.975805,-1.007933,-1.029136,-1.048965,-1.063831,-1.071857,-1.077683,-1.078217,-1.069760,-1.057545,-1.046101,-1.027098,-1.008108,-0.961228,-0.951100,-0.864836,-0.765249,-0.660277,-0.437299,-0.403571,-0.365347,-0.329463,-0.292427,-0.254113,-0.216023,-0.181630,-0.145034,-0.106944,-0.102989,-0.102989 
29/03/2013 00:00,1,1,1,0.970712,-0.211306,-0.383578,-0.491349,-0.562502,-0.699741,-0.755618,-0.811344,-0.861069,-0.906606,-0.941792,-0.975391,-1.007516,-1.028723,-1.048559,-1.063435,-1.071473,-1.077314,-1.077867,-1.069449,-1.057258,-1.045836,-1.026858,-1.007890,-0.961055,-0.950935,-0.864730,-0.765193,-0.660256,-0.437302,-0.403573,-0.365349,-0.329464,-0.292428,-0.254115,-0.216026,-0.181633,-0.145037,-0.106948,-0.102993,-0.102993 
30/03/2013 00:00,1,1,1,0.989351,-0.211237,-0.383426,-0.491140,-0.562256,-0.699425,-0.755276,-0.810978,-0.860684,-0.906206,-0.941384,-0.974977,-1.007101,-1.028310,-1.048153,-1.063039,-1.071090,-1.076945,-1.077517,-1.069139,-1.056971,-1.045572,-1.026617,-1.007672,-0.960882,-0.950770,-0.864625,-0.765136,-0.660233,-0.437305,-0.403575,-0.365351,-0.329465,-0.292429,-0.254116,-0.216028,-0.181636,-0.145041,-0.106952,-0.102998,-0.102998 
31/03/2013 00:00,1,1,1,1.007893,-0.211168,-0.383274,-0.490931,-0.562010,-0.699110,-0.754935,-0.810613,-0.860300,-0.905807,-0.940976,-0.974564,-1.006686,-1.027898,-1.047748,-1.062643,-1.070707,-1.076576,-1.077168,-1.068828,-1.056685,-1.045308,-1.026376,-1.007454,-0.960709,-0.950605,-0.864519,-0.765079,-0.660211,-0.437308,-0.403578,-0.365353,-0.329466,-0.292430,-0.254118,-0.216030,-0.181639,-0.145044,-0.106956,-0.103002,-0.103002 
01/04/2013 00:00,1,1,1,1.026351,-0.211099,-0.383121,-0.490723,-0.561764,-0.698795,-0.754594,-0.810248,-0.859916,-0.905408,-0.940569,-0.974151,-1.006271,-1.027487,-1.047343,-1.062247,-1.070324,-1.076208,-1.076818,-1.068518,-1.056398,-1.045043,-1.026136,-1.007236,-0.960536,-0.950440,-0.864413,-0.765022,-0.660189,-0.437311,-0.403580,-0.365354,-0.329467,-0.292431,-0.254120,-0.216032,-0.181641,-0.145047,-0.106960,-0.103006,-0.103006 
02/04/2013 00:00,1,1,1,1.044740,-0.211030,-0.382970,-0.490515,-0.561519,-0.698481,-0.754254,-0.809884,-0.859532,-0.905009,-0.940162,-0.973739,-1.005856,-1.027075,-1.046938,-1.061852,-1.069942,-1.075840,-1.076469,-1.068208,-1.056112,-1.044779,-1.025895,-1.007017,-0.960362,-0.950275,-0.864308,-0.764965,-0.660167,-0.437314,-0.403582,-0.365356,-0.329468,-0.292432,-0.254121,-0.216034,-0.181644,-0.145051,-0.106964,-0.103010,-0.103010 
03/04/2013 00:00,1,1,1,1.063080,-0.210961,-0.382818,-0.490307,-0.561274,-0.698167,-0.753914,-0.809520,-0.859149,-0.904612,-0.939756,-0.973327,-1.005443,-1.026665,-1.046534,-1.061458,-1.069560,-1.075472,-1.076120,-1.067898,-1.055826,-1.044515,-1.025655,-1.006799,-0.960189,-0.950110,-0.864202,-0.764907,-0.660144,-0.437317,-0.403585,-0.365357,-0.329469,-0.292433,-0.254123,-0.216037,-0.181647,-0.145054,-0.106968,-0.103014,-0.103014 
04/04/2013 00:00,1,1,1,1.081390,-0.210892,-0.382666,-0.490099,-0.561029,-0.697854,-0.753574,-0.809156,-0.858766,-0.904214,-0.939350,-0.972915,-1.005029,-1.026254,-1.046131,-1.061064,-1.069178,-1.075105,-1.075771,-1.067588,-1.055539,-1.044251,-1.025414,-1.006581,-0.960016,-0.949945,-0.864096,-0.764850,-0.660122,-0.437319,-0.403587,-0.365359,-0.329470,-0.292434,-0.254124,-0.216039,-0.181650,-0.145057,-0.106972,-0.103018,-0.103018 
05/04/2013 00:00,1,1,1,1.099686,-0.210823,-0.382515,-0.489892,-0.560785,-0.697541,-0.753235,-0.808793,-0.858384,-0.903817,-0.938944,-0.972504,-1.004616,-1.025844,-1.045727,-1.060670,-1.068796,-1.074738,-1.075423,-1.067278,-1.055253,-1.043987,-1.025174,-1.006363,-0.959843,-0.949780,-0.863989,-0.764793,-0.660099,-0.437322,-0.403589,-0.365361,-0.329471,-0.292435,-0.254126,-0.216041,-0.181652,-0.145061,-0.106976,-0.103022,-0.103022 
06/04/2013 00:00,1,1,1,1.117987,-0.210754,-0.382363,-0.489685,-0.560541,-0.697228,-0.752896,-0.808431,-0.858003,-0.903421,-0.938539,-0.972094,-1.004203,-1.025434,-1.045324,-1.060276,-1.068415,-1.074371,-1.075074,-1.066968,-1.054967,-1.043723,-1.024934,-1.006145,-0.959669,-0.949615,-0.863883,-0.764735,-0.660076,-0.437325,-0.403591,-0.365362,-0.329472,-0.292436,-0.254128,-0.216043,-0.181655,-0.145064,-0.106980,-0.103026,-0.103026 
07/04/2013 00:00,1,1,1,1.136307,-0.210685,-0.382212,-0.489479,-0.560298,-0.696916,-0.752558,-0.808069,-0.857621,-0.903025,-0.938135,-0.971684,-1.003791,-1.025025,-1.044922,-1.059883,-1.068034,-1.074004,-1.074726,-1.066659,-1.054681,-1.043460,-1.024693,-1.005927,-0.959496,-0.949449,-0.863777,-0.764677,-0.660054,-0.437328,-0.403593,-0.365364,-0.329473,-0.292437,-0.254129,-0.216045,-0.181658,-0.145068,-0.106984,-0.103030,-0.103030 
08/04/2013 00:00,1,1,1,1.154661,-0.210616,-0.382061,-0.489272,-0.560054,-0.696604,-0.752220,-0.807707,-0.857241,-0.902630,-0.937731,-0.971274,-1.003380,-1.024616,-1.044519,-1.059490,-1.067654,-1.073638,-1.074378,-1.066350,-1.054396,-1.043196,-1.024453,-1.005709,-0.959323,-0.949284,-0.863671,-0.764620,-0.660031,-0.437330,-0.403596,-0.365365,-0.329474,-0.292438,-0.254131,-0.216048,-0.181661,-0.145071,-0.106988,-0.103034,-0.103034 
09/04/2013 00:00,1,1,1,1.173062,-0.210547,-0.381911,-0.489066,-0.559811,-0.696293,-0.751883,-0.807346,-0.856861,-0.902235,-0.937327,-0.970865,-1.002968,-1.024208,-1.044117,-1.059097,-1.067273,-1.073271,-1.074030,-1.066040,-1.054110,-1.042932,-1.024213,-1.005491,-0.959149,-0.949119,-0.863564,-0.764562,-0.660008,-0.437333,-0.403598,-0.365367,-0.329475,-0.292439,-0.254132,-0.216050,-0.181663,-0.145074,-0.106992,-0.103038,-0.103038 
10/04/2013 00:00,1,1,1,1.191519,-0.210479,-0.381760,-0.488860,-0.559569,-0.695982,-0.751546,-0.806985,-0.856481,-0.901840,-0.936924,-0.970456,-1.002557,-1.023800,-1.043716,-1.058705,-1.066893,-1.072906,-1.073683,-1.065731,-1.053824,-1.042669,-1.023972,-1.005273,-0.958976,-0.948953,-0.863458,-0.764504,-0.659985,-0.437336,-0.403600,-0.365369,-0.329477,-0.292440,-0.254134,-0.216052,-0.181666,-0.145078,-0.106996,-0.103042,-0.103042 
11/04/2013 00:00,1,1,1,1.210036,-0.210410,-0.381610,-0.488655,-0.559327,-0.695671,-0.751210,-0.806625,-0.856102,-0.901446,-0.936522,-0.970048,-1.002147,-1.023392,-1.043315,-1.058313,-1.066514,-1.072540,-1.073336,-1.065422,-1.053539,-1.042405,-1.023732,-1.005055,-0.958802,-0.948788,-0.863351,-0.764446,-0.659962,-0.437338,-0.403602,-0.365370,-0.329478,-0.292441,-0.254136,-0.216054,-0.181669,-0.145081,-0.107000,-0.103046,-0.103046 
12/04/2013 00:00,1,1,1,1.228602,-0.210342,-0.381460,-0.488449,-0.559085,-0.695361,-0.750874,-0.806266,-0.855723,-0.901053,-0.936119,-0.969640,-1.001737,-1.022985,-1.042914,-1.057921,-1.066134,-1.072175,-1.072989,-1.065114,-1.053253,-1.042142,-1.023492,-1.004837,-0.958629,-0.948623,-0.863244,-0.764388,-0.659939,-0.437341,-0.403604,-0.365372,-0.329479,-0.292442,-0.254137,-0.216056,-0.181672,-0.145084,-0.107004,-0.103050,-0.103050 
13/04/2013 00:00,1,1,1,1.247191,-0.210273,-0.381310,-0.488244,-0.558843,-0.695052,-0.750539,-0.805906,-0.855344,-0.900659,-0.935718,-0.969233,-1.001327,-1.022578,-1.042514,-1.057530,-1.065755,-1.071809,-1.072642,-1.064805,-1.052968,-1.041878,-1.023252,-1.004619,-0.958455,-0.948457,-0.863137,-0.764329,-0.659915,-0.437343,-0.403606,-0.365373,-0.329480,-0.292443,-0.254139,-0.216059,-0.181674,-0.145088,-0.107008,-0.103054,-0.103054 
14/04/2013 00:00,1,1,1,1.265773,-0.210205,-0.381160,-0.488040,-0.558602,-0.694742,-0.750204,-0.805548,-0.854967,-0.900267,-0.935317,-0.968826,-1.000918,-1.022172,-1.042114,-1.057139,-1.065376,-1.071445,-1.072295,-1.064497,-1.052683,-1.041615,-1.023012,-1.004401,-0.958281,-0.948291,-0.863031,-0.764271,-0.659892,-0.437346,-0.403608,-0.365375,-0.329481,-0.292444,-0.254140,-0.216061,-0.181677,-0.145091,-0.107011,-0.103058,-0.103058 
15/04/2013 00:00,1,1,1,1.284328,-0.210136,-0.381010,-0.487835,-0.558361,-0.694434,-0.749869,-0.805189,-0.854589,-0.899875,-0.934916,-0.968419,-1.000509,-1.021766,-1.041714,-1.056748,-1.064998,-1.071080,-1.071949,-1.064188,-1.052398,-1.041352,-1.022772,-1.004183,-0.958108,-0.948126,-0.862924,-0.764213,-0.659868,-0.437348,-0.403610,-0.365376,-0.329482,-0.292445,-0.254142,-0.216063,-0.181680,-0.145094,-0.107015,-0.103062,-0.103062 
16/04/2013 00:00,1,1,1,1.302843,-0.210068,-0.380861,-0.487631,-0.558120,-0.694125,-0.749535,-0.804831,-0.854212,-0.899483,-0.934515,-0.968013,-1.000101,-1.021360,-1.041315,-1.056358,-1.064620,-1.070716,-1.071603,-1.063880,-1.052113,-1.041088,-1.022532,-1.003965,-0.957934,-0.947960,-0.862817,-0.764154,-0.659845,-0.437351,-0.403612,-0.365378,-0.329483,-0.292446,-0.254144,-0.216065,-0.181683,-0.145098,-0.107019,-0.103066,-0.103066 
17/04/2013 00:00,1,1,1,1.321314,-0.209999,-0.380711,-0.487427,-0.557880,-0.693817,-0.749201,-0.804474,-0.853836,-0.899092,-0.934116,-0.967608,-0.999693,-1.020955,-1.040916,-1.055968,-1.064242,-1.070352,-1.071257,-1.063572,-1.051828,-1.040825,-1.022292,-1.003747,-0.957760,-0.947795,-0.862709,-0.764095,-0.659821,-0.437353,-0.403614,-0.365379,-0.329484,-0.292447,-0.254145,-0.216067,-0.181686,-0.145101,-0.107023,-0.103070,-0.103070 
18/04/2013 00:00,1,1,1,1.339744,-0.209931,-0.380562,-0.487223,-0.557640,-0.693510,-0.748868,-0.804117,-0.853460,-0.898701,-0.933716,-0.967203,-0.999286,-1.020550,-1.040517,-1.055578,-1.063864,-1.069988,-1.070911,-1.063264,-1.051543,-1.040562,-1.022052,-1.003529,-0.957586,-0.947629,-0.862602,-0.764037,-0.659797,-0.437355,-0.403616,-0.365381,-0.329485,-0.292448,-0.254147,-0.216070,-0.181688,-0.145104,-0.107027,-0.103074,-0.103074 
19/04/2013 00:00,1,1,1,1.358134,-0.209863,-0.380413,-0.487020,-0.557401,-0.693202,-0.748535,-0.803760,-0.853084,-0.898311,-0.933317,-0.966798,-0.998879,-1.020146,-1.040119,-1.055189,-1.063487,-1.069624,-1.070566,-1.062956,-1.051259,-1.040299,-1.021812,-1.003311,-0.957412,-0.947463,-0.862495,-0.763978,-0.659774,-0.437358,-0.403618,-0.365382,-0.329486,-0.292449,-0.254148,-0.216072,-0.181691,-0.145108,-0.107031,-0.103078,-0.103078 
20/04/2013 00:00,1,1,1,1.376489,-0.209795,-0.380264,-0.486817,-0.557161,-0.692896,-0.748202,-0.803404,-0.852709,-0.897921,-0.932919,-0.966394,-0.998472,-1.019742,-1.039721,-1.054800,-1.063110,-1.069261,-1.070220,-1.062649,-1.050974,-1.040036,-1.021572,-1.003093,-0.957239,-0.947297,-0.862388,-0.763919,-0.659750,-0.437360,-0.403620,-0.365383,-0.329487,-0.292450,-0.254150,-0.216074,-0.181694,-0.145111,-0.107035,-0.103082,-0.103082 
21/04/2013 00:00,1,1,1,1.394812,-0.209727,-0.380116,-0.486614,-0.556922,-0.692589,-0.747870,-0.803049,-0.852335,-0.897532,-0.932521,-0.965990,-0.998066,-1.019338,-1.039324,-1.054411,-1.062733,-1.068898,-1.069875,-1.062341,-1.050690,-1.039773,-1.021332,-1.002875,-0.957065,-0.947131,-0.862280,-0.763860,-0.659726,-0.437362,-0.403622,-0.365385,-0.329488,-0.292451,-0.254152,-0.216076,-0.181697,-0.145115,-0.107039,-0.103086,-0.103086 
22/04/2013 00:00,1,1,1,1.413107,-0.209659,-0.379967,-0.486411,-0.556684,-0.692283,-0.747539,-0.802694,-0.851961,-0.897143,-0.932123,-0.965587,-0.997660,-1.018935,-1.038927,-1.054023,-1.062357,-1.068535,-1.069531,-1.062034,-1.050405,-1.039511,-1.021092,-1.002657,-0.956891,-0.946965,-0.862173,-0.763801,-0.659702,-0.437365,-0.403624,-0.365386,-0.329489,-0.292452,-0.254153,-0.216079,-0.181699,-0.145118,-0.107043,-0.103090,-0.103090 
23/04/2013 00:00,1,1,1,1.431381,-0.209591,-0.379819,-0.486209,-0.556445,-0.691978,-0.747208,-0.802339,-0.851587,-0.896754,-0.931726,-0.965184,-0.997255,-1.018532,-1.038530,-1.053635,-1.061981,-1.068173,-1.069186,-1.061727,-1.050121,-1.039248,-1.020853,-1.002439,-0.956717,-0.946799,-0.862065,-0.763742,-0.659678,-0.437367,-0.403625,-0.365388,-0.329490,-0.292453,-0.254155,-0.216081,-0.181702,-0.145121,-0.107047,-0.103094,-0.103094 
24/04/2013 00:00,1,1,1,1.449641,-0.209523,-0.379671,-0.486007,-0.556207,-0.691673,-0.746877,-0.801985,-0.851214,-0.896366,-0.931330,-0.964781,-0.996850,-1.018130,-1.038134,-1.053248,-1.061605,-1.067810,-1.068842,-1.061420,-1.049837,-1.038985,-1.020613,-1.002221,-0.956543,-0.946633,-0.861957,-0.763682,-0.659653,-0.437369,-0.403627,-0.365389,-0.329491,-0.292454,-0.254157,-0.216083,-0.181705,-0.145125,-0.107051,-0.103098,-0.103098 
25/04/2013 00:00,1,1,1,1.467893,-0.209456,-0.379523,-0.485805,-0.555969,-0.691368,-0.746547,-0.801631,-0.850841,-0.895979,-0.930933,-0.964379,-0.996445,-1.017728,-1.037738,-1.052860,-1.061230,-1.067448,-1.068497,-1.061113,-1.049553,-1.038723,-1.020373,-1.002003,-0.956369,-0.946467,-0.861849,-0.763623,-0.659629,-0.437371,-0.403629,-0.365390,-0.329492,-0.292455,-0.254158,-0.216085,-0.181708,-0.145128,-0.107055,-0.103103,-0.103103 
26/04/2013 00:00,1,1,1,1.486142,-0.209388,-0.379375,-0.485603,-0.555732,-0.691064,-0.746217,-0.801278,-0.850469,-0.895592,-0.930538,-0.963978,-0.996041,-1.017326,-1.037342,-1.052473,-1.060854,-1.067087,-1.068154,-1.060806,-1.049269,-1.038460,-1.020134,-1.001785,-0.956195,-0.946301,-0.861741,-0.763564,-0.659605,-0.437373,-0.403631,-0.365392,-0.329493,-0.292456,-0.254160,-0.216088,-0.181711,-0.145131,-0.107059,-0.103107,-0.103107 
27/04/2013 00:00,1,1,1,1.504389,-0.209321,-0.379227,-0.485402,-0.555495,-0.690760,-0.745888,-0.800925,-0.850097,-0.895205,-0.930142,-0.963577,-0.995638,-1.016925,-1.036947,-1.052087,-1.060479,-1.066725,-1.067810,-1.060499,-1.048985,-1.038198,-1.019894,-1.001567,-0.956020,-0.946135,-0.861634,-0.763504,-0.659580,-0.437375,-0.403633,-0.365393,-0.329493,-0.292457,-0.254161,-0.216090,-0.181713,-0.145135,-0.107063,-0.103111,-0.103111 
28/04/2013 00:00,1,1,1,1.522635,-0.209253,-0.379080,-0.485201,-0.555258,-0.690456,-0.745559,-0.800572,-0.849726,-0.894819,-0.929748,-0.963176,-0.995234,-1.016524,-1.036552,-1.051700,-1.060105,-1.066364,-1.067466,-1.060193,-1.048702,-1.037935,-1.019654,-1.001349,-0.955846,-0.945969,-0.861525,-0.763444,-0.659556,-0.437377,-0.403634,-0.365394,-0.329494,-0.292458,-0.254163,-0.216092,-0.181716,-0.145138,-0.107067,-0.103115,-0.103115 
29/04/2013 00:00,1,1,1,1.540883,-0.209186,-0.378932,-0.485000,-0.555022,-0.690153,-0.745230,-0.800220,-0.849355,-0.894433,-0.929353,-0.962776,-0.994832,-1.016124,-1.036157,-1.051314,-1.059730,-1.066003,-1.067123,-1.059887,-1.048418,-1.037673,-1.019415,-1.001132,-0.955672,-0.945803,-0.861417,-0.763385,-0.659531,-0.437379,-0.403636,-0.365396,-0.329495,-0.292459,-0.254165,-0.216094,-0.181719,-0.145142,-0.107071,-0.103119,-0.103119 
30/04/2013 00:00,1,1,1,1.559135,-0.209119,-0.378785,-0.484800,-0.554786,-0.689850,-0.744902,-0.799869,-0.848984,-0.894048,-0.928959,-0.962376,-0.994429,-1.015724,-1.035763,-1.050929,-1.059356,-1.065642,-1.066780,-1.059580,-1.048135,-1.037411,-1.019175,-1.000914,-0.955498,-0.945637,-0.861309,-0.763325,-0.659506,-0.437381,-0.403638,-0.365397,-0.329496,-0.292460,-0.254166,-0.216097,-0.181722,-0.145145,-0.107075,-0.103123,-0.103123 
01/05/2013 00:00,1,1,1,1.577400,-0.209051,-0.378638,-0.484599,-0.554550,-0.689548,-0.744574,-0.799518,-0.848614,-0.893664,-0.928566,-0.961976,-0.994027,-1.015324,-1.035369,-1.050543,-1.058983,-1.065282,-1.066437,-1.059274,-1.047851,-1.037149,-1.018936,-1.000696,-0.955324,-0.945470,-0.861201,-0.763265,-0.659481,-0.437383,-0.403639,-0.365398,-0.329497,-0.292461,-0.254168,-0.216099,-0.181725,-0.145148,-0.107079,-0.103127,-0.103127 
02/05/2013 00:00,1,1,1,1.595684,-0.208984,-0.378491,-0.484399,-0.554314,-0.689246,-0.744247,-0.799167,-0.848245,-0.893279,-0.928173,-0.961577,-0.993626,-1.014925,-1.034976,-1.050158,-1.058609,-1.064922,-1.066094,-1.058969,-1.047568,-1.036887,-1.018697,-1.000478,-0.955149,-0.945304,-0.861093,-0.763205,-0.659456,-0.437385,-0.403641,-0.365400,-0.329498,-0.292462,-0.254170,-0.216101,-0.181727,-0.145152,-0.107083,-0.103131,-0.103131 
03/05/2013 00:00,1,1,1,1.613994,-0.208917,-0.378345,-0.484199,-0.554079,-0.688944,-0.743920,-0.798817,-0.847876,-0.892895,-0.927780,-0.961179,-0.993224,-1.014526,-1.034583,-1.049774,-1.058236,-1.064562,-1.065752,-1.058663,-1.047285,-1.036624,-1.018457,-1.000260,-0.954975,-0.945138,-0.860984,-0.763144,-0.659431,-0.437387,-0.403642,-0.365401,-0.329499,-0.292463,-0.254171,-0.216103,-0.181730,-0.145155,-0.107087,-0.103135,-0.103135 
04/05/2013 00:00,1,1,1,1.632335,-0.208851,-0.378198,-0.484000,-0.553844,-0.688643,-0.743594,-0.798467,-0.847507,-0.892512,-0.927388,-0.960781,-0.992824,-1.014127,-1.034190,-1.049389,-1.057863,-1.064202,-1.065410,-1.058357,-1.047002,-1.036363,-1.018218,-1.000042,-0.954801,-0.944971,-0.860876,-0.763084,-0.659406,-0.437389,-0.403644,-0.365402,-0.329500,-0.292464,-0.254173,-0.216106,-0.181733,-0.145158,-0.107091,-0.103139,-0.103139 
05/05/2013 00:00,1,1,1,1.650710,-0.208784,-0.378052,-0.483801,-0.553610,-0.688343,-0.743268,-0.798118,-0.847139,-0.892129,-0.926996,-0.960383,-0.992423,-1.013729,-1.033798,-1.049005,-1.057491,-1.063843,-1.065068,-1.058052,-1.046719,-1.036101,-1.017979,-0.999825,-0.954626,-0.944805,-0.860767,-0.763024,-0.659381,-0.437391,-0.403646,-0.365403,-0.329501,-0.292465,-0.254174,-0.216108,-0.181736,-0.145162,-0.107095,-0.103143,-0.103143 
06/05/2013 00:00,1,1,1,1.669128,-0.208717,-0.377906,-0.483602,-0.553375,-0.688042,-0.742942,-0.797769,-0.846771,-0.891747,-0.926605,-0.959986,-0.992023,-1.013332,-1.033406,-1.048622,-1.057119,-1.063484,-1.064726,-1.057746,-1.046436,-1.035839,-1.017739,-0.999607,-0.954452,-0.944638,-0.860658,-0.762964,-0.659356,-0.437393,-0.403647,-0.365405,-0.329502,-0.292466,-0.254176,-0.216110,-0.181739,-0.145165,-0.107099,-0.103147,-0.103147 
07/05/2013 00:00,1,1,1,1.687602,-0.208651,-0.377760,-0.483403,-0.553141,-0.687742,-0.742617,-0.797420,-0.846404,-0.891365,-0.926214,-0.959589,-0.991624,-1.012934,-1.033014,-1.048238,-1.056747,-1.063125,-1.064385,-1.057441,-1.046153,-1.035577,-1.017500,-0.999389,-0.954277,-0.944472,-0.860549,-0.762903,-0.659330,-0.437394,-0.403649,-0.365406,-0.329503,-0.292467,-0.254178,-0.216112,-0.181741,-0.145169,-0.107103,-0.103151,-0.103151 
08/05/2013 00:00,1,1,1,1.706139,-0.208584,-0.377614,-0.483204,-0.552908,-0.687443,-0.742292,-0.797072,-0.846037,-0.890983,-0.925824,-0.959193,-0.991225,-1.012537,-1.032623,-1.047855,-1.056375,-1.062766,-1.064043,-1.057136,-1.045871,-1.035316,-1.017261,-0.999171,-0.954103,-0.944305,-0.860441,-0.762842,-0.659305,-0.437396,-0.403650,-0.365407,-0.329504,-0.292468,-0.254179,-0.216114,-0.181744,-0.145172,-0.107107,-0.103155,-0.103155 
09/05/2013 00:00,1,1,1,1.724738,-0.208518,-0.377469,-0.483006,-0.552674,-0.687144,-0.741968,-0.796725,-0.845671,-0.890602,-0.925434,-0.958797,-0.990826,-1.012141,-1.032232,-1.047473,-1.056004,-1.062408,-1.063702,-1.056831,-1.045588,-1.035054,-1.017022,-0.998954,-0.953928,-0.944139,-0.860332,-0.762782,-0.659279,-0.437398,-0.403652,-0.365408,-0.329505,-0.292469,-0.254181,-0.216117,-0.181747,-0.145175,-0.107111,-0.103159,-0.103159 
10/05/2013 00:00,1,1,1,1.743379,-0.208452,-0.377323,-0.482808,-0.552441,-0.686845,-0.741644,-0.796377,-0.845305,-0.890221,-0.925045,-0.958401,-0.990428,-1.011745,-1.031841,-1.047090,-1.055632,-1.062050,-1.063361,-1.056527,-1.045306,-1.034792,-1.016783,-0.998736,-0.953754,-0.943972,-0.860223,-0.762721,-0.659254,-0.437400,-0.403653,-0.365409,-0.329506,-0.292470,-0.254183,-0.216119,-0.181750,-0.145179,-0.107115,-0.103163,-0.103163 
11/05/2013 00:00,1,1,1,1.762037,-0.208386,-0.377178,-0.482610,-0.552209,-0.686546,-0.741321,-0.796031,-0.844939,-0.889841,-0.924656,-0.958006,-0.990030,-1.011349,-1.031451,-1.046708,-1.055262,-1.061692,-1.063021,-1.056222,-1.045023,-1.034531,-1.016544,-0.998518,-0.953579,-0.943805,-0.860114,-0.762660,-0.659228,-0.437401,-0.403655,-0.365411,-0.329507,-0.292471,-0.254184,-0.216121,-0.181753,-0.145182,-0.107119,-0.103167,-0.103167 
12/05/2013 00:00,1,1,1,1.780687,-0.208320,-0.377033,-0.482413,-0.551976,-0.686248,-0.740998,-0.795684,-0.844574,-0.889461,-0.924267,-0.957612,-0.989633,-1.010954,-1.031061,-1.046327,-1.054891,-1.061335,-1.062680,-1.055918,-1.044741,-1.034270,-1.016305,-0.998301,-0.953405,-0.943639,-0.860005,-0.762599,-0.659202,-0.437403,-0.403656,-0.365412,-0.329508,-0.292472,-0.254186,-0.216124,-0.181755,-0.145185,-0.107123,-0.103171,-0.103171 
13/05/2013 00:00,1,1,1,1.799302,-0.208254,-0.376888,-0.482216,-0.551744,-0.685951,-0.740675,-0.795339,-0.844210,-0.889082,-0.923879,-0.957218,-0.989235,-1.010559,-1.030672,-1.045945,-1.054521,-1.060977,-1.062340,-1.055613,-1.044459,-1.034008,-1.016066,-0.998083,-0.953230,-0.943472,-0.859895,-0.762538,-0.659177,-0.437404,-0.403657,-0.365413,-0.329509,-0.292473,-0.254188,-0.216126,-0.181758,-0.145189,-0.107127,-0.103175,-0.103175 
